0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.7850485,1.0103239,3.3737237,3.3243046,2.4758995,2.5620413,2.395281,2.210134,3.8401947,2.5427587,2.2423942,2.8892663,2.9688485,3.0430405,3.8701344
2.436812,1.4002932,3.6308784,2.647474,2.8425255,2.3396022,2.208302,1.7073795,3.8054574,2.686912,2.2840104,2.3183715,3.8346548,3.4269161,4.0949216
2.344285,2.2693975,3.6766806,2.7643223,2.9402905,2.5029078,3.256804,2.616762,2.3442779,2.0188773,2.8872538,1.8150148,3.2984097,3.6161842,3.319515
3.004436,1.7966086,3.7472277,3.097081,2.734436,2.440928,3.0275605,2.5851765,1.721722,1.9043587,3.192984,1.6277726,3.1021616,3.9907806,2.6745174
3.2161236,2.5456169,3.6452882,3.2468798,2.7680092,1.7166545,3.1424365,2.727172,2.273483,1.2106228,3.4055123,1.2815752,3.6548831,3.9651544,2.2220693
2.7993505,2.5507963,3.7397094,2.9918995,1.9643275,1.5713035,2.2600837,2.7611191,2.4084415,1.1198412,3.9369812,1.4595383,3.8688347,3.791403,1.9684112
3.2255719,2.098154,2.9815338,2.7090147,2.4795694,1.9317406,2.9569454,2.4130468,2.0103753,0.96968234,3.9717703,1.3614173,4.102275,3.7019904,2.1196198
3.181221,1.830349,2.1009762,3.1701205,2.4929101,2.4428318,2.0870643,1.8369622,2.8672569,1.0819168,2.545811,1.4466898,5.24781,2.960646,2.1306934
3.5695527,1.8292525,2.7695549,4.206649,1.7715836,2.2479858,1.7161368,2.1692343,1.8861928,1.6423578,3.2047613,1.2109761,4.5970263,2.75099,1.7182527
3.1970122,1.9251575,2.4884,3.793956,2.6235456,1.4175543,1.372923,2.2694263,0.9085895,1.5897115,3.2443783,1.8845217,4.8560567,1.8595335,1.7779158
3.8315587,2.1153228,2.1308217,3.0597656,2.973342,1.8496672,1.818714,2.6120253,0.8888996,1.6416448,3.2309732,2.059423,4.204697,2.6563718,1.7442673
3.8513412,1.5379869,2.089529,2.7155795,2.8027263,2.6173844,1.7397484,2.317704,1.8180315,1.9600644,2.5992217,2.9295413,3.9316032,2.3492935,2.0736554
3.3070884,2.1721668,2.094215,2.2030044,2.320827,2.804526,1.5188811,2.8422496,1.7653365,2.4919124,1.581614,2.6046858,3.4929864,1.779205,1.403354
2.7662938,1.9326098,2.0179656,1.7078986,2.9471655,2.7606962,1.8233533,1.9676837,2.1467857,1.9463972,2.3080523,2.3427153,2.9770198,1.6945478,1.2311914
3.0812001,2.3567312,3.1951852,1.7430221,3.4955783,1.8224676,2.5470512,1.0891621,1.1168971,1.228087,2.4218714,2.1885598,2.986472,0.7755201,1.4365522
2.6628246,2.4984062,3.148334,1.6673412,2.497575,2.134208,2.4475396,1.5014759,1.7973554,1.0173581,2.3021097,2.3590424,3.3340034,1.7038132,1.5978477
2.7500687,2.3193998,2.839674,1.8152676,3.2410758,2.5603957,2.6052294,1.5611675,1.9495701,1.850798,3.0327206,1.8353641,2.8344429,1.7133062,0.749105
2.4455452,2.2909641,3.3372538,2.145988,2.2840157,3.2660286,2.7101712,2.784607,2.3063383,2.5594637,3.232484,2.0223162,2.393174,1.4282898,0.8969161
1.650032,1.6964539,2.5652118,1.9530296,2.2053664,3.066455,2.0823934,2.63012,3.0246587,2.162206,3.383824,0.8835226,3.12516,2.0309064,-0.3419664
2.1835644,2.3813317,3.4075215,2.3498967,2.3663661,2.9293864,1.9892211,2.221804,2.5722687,2.8340042,2.9987583,1.7828361,4.24343,1.5018139,0.63665205
2.1036274,2.1210766,3.0651503,2.6838322,2.27931,1.7276416,2.3446877,2.2977,2.1779742,3.2076066,3.2269995,2.1393833,3.6979554,1.1362259,1.4286473
2.3160522,2.0226967,3.1263528,2.110399,2.1393487,2.335514,2.2432246,2.5977407,1.0955935,2.4160728,2.2297013,1.8710093,2.8807583,1.4050928,1.0925851
2.410346,2.4386141,3.1948018,1.7826816,2.296836,2.5615978,2.5301325,2.946339,0.58694166,3.2540107,1.8656384,1.9324218,2.246501,0.8526025,1.6509389
1.9532452,2.130204,3.2190638,2.0958335,2.8926952,2.309356,2.425895,2.5784228,0.3170126,2.963065,2.0998802,1.8237369,2.9364057,1.1813711,1.1465869
2.5599964,2.1238317,2.8714142,1.5896051,1.989526,1.8656808,1.7947252,2.8144765,0.7312131,1.6659151,2.3831859,2.580842,2.4815056,2.1168756,1.4184093
3.1042366,1.497176,2.6176994,1.8174638,2.1109319,1.7946728,1.4346758,2.6845214,0.71542645,1.8098682,2.1789641,1.9767553,3.0016823,2.2154543,1.3890347
2.1896863,1.7788337,2.7264194,2.1169481,2.4804704,2.331757,1.1029379,1.9210631,0.72888374,2.251954,2.072036,1.9926795,3.1253023,2.08144,1.0826789
2.055069,1.0234821,2.1740494,2.395319,1.7326446,1.6111666,0.85321605,2.6398416,0.90159124,2.7096243,1.8963634,1.5076511,2.751741,2.316019,1.5830666
1.4045043,1.8754654,1.5324339,2.2868767,1.596101,1.6548381,1.1763194,2.9180923,0.9841573,3.0093825,2.0638685,1.6710023,3.4118807,2.5520825,0.972462
0.9198539,1.6828946,1.6600634,2.2094154,1.6749713,1.9282448,1.743233,2.3659356,0.70003736,2.707337,2.1578596,1.2859937,2.891893,1.731505,1.3213333
1.8921285,1.7698318,1.5784001,2.245836,1.8651098,1.8639321,1.6468974,2.693101,0.6490978,3.1621995,2.296026,1.0961127,2.6531231,1.4279646,1.9440191
2.207327,1.636808,2.1810179,2.4378006,0.7997205,1.5697703,2.3245013,2.1801412,1.1279382,3.2204182,2.819369,1.2079476,1.5535405,1.3847483,1.6869315
2.3549645,1.9294997,2.5126975,1.6801019,1.5597389,0.72022843,2.4045062,1.9119606,1.3776326,2.9572544,2.8402524,1.3932049,1.3547049,1.4330952,1.5004787
2.4815958,1.2438176,1.9563218,1.3987592,1.100286,1.68553,2.8860683,1.6211941,1.0394348,2.6768365,2.508974,1.2031868,1.1027553,1.5877073,1.8765779
2.3822012,1.5249463,0.80687106,2.1314604,1.808117,1.4721577,3.6904688,2.3486676,1.0175129,2.559536,2.0914867,1.4742854,1.611923,2.502236,2.0690584
1.990148,1.3826611,0.6117748,2.028294,2.2752876,2.1227348,2.6898575,2.6052725,0.929459,1.6066726,1.9166607,1.8598645,1.7355471,3.0836601,1.9068977
3.256861,1.1987636,1.6863544,1.8057301,1.774287,2.7121334,2.63416,2.5038497,1.1257764,1.4927005,1.5970944,2.6070218,2.0416467,1.8582455,1.838305
2.4528248,1.597896,1.5979606,1.4516478,1.8543007,3.2890573,2.5016444,1.1802938,0.73921454,1.6263443,2.250231,1.5208315,2.9598932,1.151089,1.0929736
2.907994,1.5394695,1.3182013,0.6658922,2.0646636,3.428919,2.3133576,0.9647324,1.5268438,0.5718123,2.9444957,2.0935457,2.8370109,0.6792799,2.0055163
2.0011585,2.7866929,1.5413368,0.17222336,2.8341873,4.0823827,2.8440225,1.5059056,1.9796795,0.8635831,2.3564706,2.4192617,1.7611853,1.4561503,2.1856723
2.461564,2.8403003,1.8853258,0.78640825,3.4436936,4.3369203,2.3840756,1.1650116,2.2044146,0.72221315,2.8457854,2.227431,1.6524962,1.2177098,2.6966867
2.468482,2.7091615,1.320148,0.9620887,3.4345832,5.6105003,2.177103,1.0475469,2.8907273,1.5638732,2.2442746,2.6523888,2.386345,1.7190484,2.8517966
3.218401,3.0039253,1.1847141,0.9142654,3.8888474,5.3165298,1.7950408,1.3597646,2.7788587,1.8488597,2.1652572,2.423113,2.3935544,1.7862909,2.9708729
2.8334246,2.8074377,1.8182185,1.4408396,3.746816,4.9857445,1.5147234,1.8140037,3.1614764,1.2640225,2.18798,1.4759431,2.597974,2.4634688,3.063647
2.8395855,2.996318,2.2880743,1.9581182,3.4018402,4.3321815,1.9294604,2.116662,3.4264464,1.6622463,1.5408906,1.751139,2.3662257,2.0216677,2.7050908
2.497301,2.666553,2.359797,2.8554888,3.2049973,3.7599475,2.3992026,1.0100188,2.7728453,1.9811573,3.004399,1.0845424,3.0737019,1.4234469,1.842177
3.3791468,3.272877,0.6486106,2.451383,2.7409327,3.0416915,2.0701253,1.8000444,3.5046706,2.5844963,2.6225548,1.4450542,3.3886423,1.1813037,1.7771499
3.2174194,3.8786008,1.0221614,2.2280676,2.5560443,3.8111253,2.5409596,1.4441873,3.1588235,2.5209856,2.6842995,2.2849798,2.4406338,2.3902917,1.6244925
2.3291843,3.4717495,1.649337,1.7057745,2.3360138,2.82174,2.9696405,1.274015,2.603215,2.8820987,3.1973765,1.6257815,2.5746634,1.9175032,1.6112925
2.1292279,2.6237595,2.1300921,3.5786881,1.6862569,2.390767,2.9518,2.3114593,2.6507487,2.743399,2.627654,2.2100582,2.6096935,2.1951845,1.9721472
2.5266306,2.3337986,2.1685016,3.5148358,1.7744505,3.0378692,3.1103463,2.2796538,2.4531515,3.0046735,2.7120132,2.1764333,2.1143463,1.9978098,1.4978526
2.4337828,1.9034433,2.7553988,3.4477706,3.2576196,2.7731817,2.7883365,1.7278959,2.2803113,2.8311064,3.290367,1.633371,2.412206,1.5646263,2.0307603
2.6724288,2.8584473,3.0512836,3.3677683,3.160565,3.0234053,3.472152,1.7444521,2.6244757,2.4434373,3.3644106,2.3068972,3.9631274,1.8562152,1.3864663
2.3504786,3.2334146,3.925543,2.6883056,2.7215016,3.232907,3.0256767,2.0572522,3.2025104,3.354048,3.0617714,2.3966272,3.3663123,2.1255243,1.7685947
2.0832,2.865179,2.7906606,2.6957834,2.785562,3.2914064,2.797704,1.395342,3.5602527,2.8546627,2.9385462,2.6911561,2.7648985,2.2086573,2.1779413
2.0449278,2.1150415,2.636244,3.248551,1.5073471,2.509574,2.5635555,1.7053369,3.4071746,2.4372861,2.2145646,2.62024,2.1621718,1.3494639,2.1818247
2.4041367,2.854612,2.619149,3.2732954,1.5340737,3.4124572,3.0546036,1.1562097,3.174752,3.0548003,2.0372093,3.0658324,1.850191,1.7712946,2.003972
1.4162886,2.6442602,3.3108587,3.8487983,1.631308,2.888149,2.9145594,1.0150727,2.3496273,2.6344774,1.6407362,3.7132282,2.7617176,1.684216,2.0314455
0.38618505,1.7354937,2.8756604,2.6077058,2.4200695,2.8269935,3.2192366,1.1305143,1.7767102,2.7827919,2.0399978,4.030142,2.6377294,2.6538298,1.7716405
-0.4011095,1.5233263,3.227256,2.456856,2.5721693,2.5323303,2.8419945,1.4353886,2.096749,2.958771,2.1526427,3.0795667,1.8329659,2.6347687,2.3672943
0.26599634,1.659439,3.7056048,2.5583425,3.0194228,2.3672614,2.6607904,1.8344204,1.3926626,2.819336,2.7916238,2.3056958,1.4120367,2.1782112,2.3189168
0.9596014,1.7696311,3.0608706,2.6773827,2.3295903,1.8300347,2.2827306,1.461536,1.8744819,2.8891928,3.2879877,2.4571695,2.070617,2.1800735,1.6797763
1.0715915,2.0922709,2.9532926,2.7546723,1.8242756,1.9891529,2.0964053,2.0098526,1.7219194,2.727541,3.6010566,2.4289272,1.4988241,1.7467203,1.8993996
1.0496073,1.6053375,2.6074605,2.1947048,2.097086,1.2470027,2.3692515,2.047235,2.2700937,1.8367442,3.1509073,2.4488986,1.8169396,2.9294739,1.6638706
1.5638093,1.8173165,2.6160474,1.6374722,2.3305063,1.1272007,1.0244925,2.3189325,1.7578634,1.045717,3.6458251,2.814443,1.6471871,3.0683744,2.000337
1.1304997,1.5698338,3.023753,1.1048162,1.9342458,1.375618,0.9704659,1.3428626,1.9922122,1.7066731,3.3577943,2.5801156,1.7685287,2.777351,1.9537103
1.5437604,1.7072079,2.3397808,1.1810354,1.5534879,0.49847174,1.219597,1.2259415,1.9311374,2.2277336,3.3897839,2.551289,1.3988993,2.6233773,2.4300513
1.813038,2.0006416,2.2361991,1.0287626,1.1116608,0.99650806,2.2870073,1.5195917,2.4691947,2.008567,2.7985356,2.8628814,1.6757444,2.7874854,2.7167647
1.9518951,2.0195706,1.7761356,1.9372118,0.49863255,0.9218563,2.6846933,2.2555065,1.1341594,1.4297405,2.7455094,1.8305547,0.8087432,2.1644142,2.7753315
2.348421,2.042882,2.3498955,1.0595615,1.2599115,0.9670726,2.0576098,2.5080361,1.7837639,1.6147794,2.271906,0.67645055,0.8523119,1.7791879,1.8178288
1.2034119,1.8074837,1.7130461,1.1903039,1.5759722,0.64332855,1.6740396,1.8954669,2.44343,2.4995344,1.5552621,0.60023504,1.4026495,1.8876747,1.7319819
1.1010884,2.1358485,1.3834124,0.7874327,1.6228468,0.8648381,1.6454319,2.4447083,1.7474709,2.0789187,0.64866626,1.1608236,1.4556636,1.4808003,1.9103115
0.85624224,1.775485,1.1925695,1.062976,1.2147135,1.2210131,1.4661102,3.076209,2.072694,1.9032855,0.41667733,0.57898486,1.3792914,2.8585973,1.0616038
1.216749,1.8358965,1.042231,1.9109977,0.58725077,1.6610552,1.1779904,3.0056424,2.1844532,1.3521413,1.1254039,1.2767286,1.9570916,3.157767,1.178414
1.3489661,1.5114495,1.2093115,2.0900495,0.25249872,2.2907917,1.7258986,2.5470529,1.5287893,1.5232639,1.2995803,1.377572,1.1278903,2.6744545,1.5082691
1.1467242,1.1914563,1.6146044,1.49462,0.6166557,1.8203691,2.023677,3.0257246,1.0626625,1.3752846,1.4540011,0.6973737,1.8993293,2.8182144,1.4792918
0.85652626,1.4838542,2.5164921,1.4509318,0.84211147,1.7086716,1.7300607,3.6552536,0.47371033,1.9774514,1.6475147,0.933821,1.6041976,1.9268737,1.6624581
0.75005156,1.6694254,2.2847521,1.6185303,0.6260454,2.2095098,1.5508,3.1814537,-0.016779747,1.689175,1.3459213,1.3726165,1.6513928,1.8843564,1.5731397
1.1444248,1.9800795,1.9215347,0.7837216,0.74774575,1.6741216,1.4350374,2.2750564,1.0093778,2.0694902,1.314347,1.5692021,1.5404474,2.4034517,1.8523822
1.5953318,2.5732431,1.915014,0.9297148,1.2508829,1.9732774,1.2410691,1.9601804,1.6928668,1.7131317,1.6901788,2.3454876,1.5063598,1.9717207,1.563881
2.6832845,2.6552236,1.1742764,1.7465502,1.1496027,2.1792393,0.58982474,2.01555,1.4761604,2.6074514,1.8895942,2.6054018,1.4349619,1.6412207,1.5523523
2.6832845,2.6552236,1.1742764,1.7465502,1.1496027,2.1792393,0.58982474,2.01555,1.4761604,2.6074514,1.8895942,2.6054018,1.4349619,1.6412207,1.5523523
3.2861853,1.8064045,0.63379407,0.7419625,0.93762565,1.4067603,1.2835888,2.57046,0.974168,1.6049274,1.8221753,1.8852944,0.96782386,1.572327,1.3207574
3.2587423,2.0109925,0.88345724,1.217632,0.75811964,1.5527757,1.2885355,3.3481104,1.4164315,1.2538458,1.4302272,2.0620847,1.0359665,1.6086055,1.292896
2.5925846,2.164285,0.77366376,1.4246258,1.3580099,1.3081709,1.4244244,2.4944668,1.6532918,1.0169406,1.5479292,2.01924,1.4409866,1.5751626,0.55386406
3.349835,2.064266,0.7088219,2.237488,1.2635533,0.5987801,2.4483345,2.797403,1.4477623,0.67188406,1.7821554,1.8511112,1.6121838,1.6184242,0.7168225
3.533886,2.3832977,0.62081236,1.6821806,0.62395316,1.8133988,2.598469,1.3878492,1.4244279,0.94982624,1.422828,1.7869941,1.3439602,1.5531218,0.6947187
4.413892,1.8404237,1.113247,2.1646953,0.8351368,1.3598129,2.1081326,1.208045,1.4409039,0.58561826,1.8470984,2.2489984,1.9799273,1.1954461,1.7644994
2.7442048,1.2238147,1.4899284,1.319667,1.0270263,1.0673176,2.4978714,1.6139576,1.9241099,0.7578493,1.8024205,1.884803,1.8697748,1.5442028,0.9373997
2.7442048,1.2238147,1.4899284,1.319667,1.0270263,1.0673176,2.4978714,1.6139576,1.9241099,0.7578493,1.8024205,1.884803,1.8697748,1.5442028,0.9373997
2.761448,0.46465766,1.4133888,1.4491215,0.96176684,2.562114,1.9748238,2.1391985,1.8971062,0.87719315,0.48792154,1.5192957,2.1625328,0.8243063,1.3142883
1.4858713,1.164821,1.1226835,1.6212544,1.1019549,1.5669849,1.947723,1.6746953,2.066797,1.063896,0.100906014,1.532552,2.5491953,0.6434119,0.9171031
0.96299076,2.0310555,1.5734543,1.0379379,1.6059077,1.6690094,1.2005038,1.6265815,2.8923392,0.34473157,0.63874,1.5617784,2.2684016,1.1422054,0.88514024
0.43202972,1.9065323,1.6042961,1.48119,2.5953772,1.9015172,0.6649944,1.4372529,1.9137398,0.25567314,0.3003694,1.6025498,1.9265882,1.9400692,0.8538889
0.5521108,1.8327355,1.3420533,1.5711734,1.9235736,1.2723823,0.81257886,1.1694702,2.7321432,-0.029924907,-0.09882258,1.7938628,1.5761456,2.4071016,1.737467
0.82769203,2.0530837,1.370905,0.849535,2.1947224,1.2563194,1.1156721,0.84713316,1.6385798,-0.25212383,0.0017501563,2.058512,0.7294305,2.3657718,0.9809616
0.690371,1.0929427,1.3407612,1.3384815,1.5415221,0.8284234,0.6718828,1.129554,1.3830768,0.36739802,0.44234672,0.8650863,0.067097135,2.4842417,0.9015686
0.43209168,0.922981,0.30859455,0.8648587,1.7103263,0.38593477,0.97147363,1.2731656,1.0091448,-0.5114468,0.3806175,1.2773708,-0.0949074,2.1229334,0.83400196
1.1052065,0.14081912,0.49060103,1.3155329,1.9166104,0.44487253,1.3262285,1.0936799,0.31979984,-0.25513119,1.1243372,0.8969203,0.76425344,1.3749368,0.4663037
1.333658,0.3009015,0.49085078,1.4200598,0.92993504,-0.287545,1.3832022,0.043321267,0.6550687,0.43301916,1.7894453,0.23570165,0.8098001,1.0418441,-0.27112213
0.56411445,0.87490404,0.8048752,1.0783252,0.8088712,-0.7760335,1.672891,-0.119322866,0.3821717,0.8474325,2.0463002,0.73688805,1.9310129,0.40606758,0.5573993
0.9383531,2.3282712,0.41053057,1.7056177,0.6811359,-0.7849577,1.0166398,0.8744849,0.7191344,0.8212631,2.5017138,0.9870292,1.9807634,0.7864105,1.0070634
1.1015894,2.0194123,-0.20579818,0.80790806,0.7318726,-0.23930256,1.1070501,0.47035563,0.73791903,0.012013376,2.1966903,0.07357052,0.8945745,0.6921731,1.1143085
0.119792715,1.5502541,0.46642303,1.2596099,0.5151994,-0.13183339,1.0235307,0.7632862,1.0507869,0.51103187,1.6754442,-0.36640447,0.8491482,0.6089957,0.013502583
-0.55855244,0.84063876,0.6703494,0.75910825,0.27287528,0.21458226,0.677804,1.9056735,1.6158925,0.6537663,0.87252486,0.31309512,0.9841118,0.2886369,-0.022770794
0.13997953,0.5438201,1.2169466,0.26216233,-0.11305992,0.26557732,0.37922928,0.99936855,1.4882076,0.731084,0.6583575,0.42472824,0.58275306,0.102948904,-0.12060884
0.944039,0.29864436,1.2842724,0.6784893,-0.48195642,0.77749956,0.9617738,1.3833221,0.9762006,-0.2374513,1.1806842,0.077995464,0.54462177,0.43953592,-0.0668578
1.0843968,0.16099356,1.498185,0.55714375,-0.8662108,0.42384565,0.62111866,1.5277063,1.1478388,-0.032758757,-0.032883227,-0.6285649,0.3955868,0.2461681,-0.1198328
0.7910014,-0.28594875,1.3150032,-0.32031408,-0.5992201,0.9321584,0.8423111,1.0699495,0.6293642,0.20820943,0.29809687,0.07952233,0.80223155,0.17043284,-0.014700614
0.4368935,-0.73200375,1.6100341,-0.042249955,0.3569998,1.3687167,1.4387522,1.2345203,0.70472276,-0.072638184,0.75267774,-0.15294611,1.1632539,0.3377727,1.3112519
0.76580304,-0.0057619065,1.6047574,0.99479055,1.4735595,1.12117,1.0897224,0.8969217,0.41414475,0.6622429,0.26141584,0.3762092,1.6662663,0.52015793,1.2959641
0.54644805,0.060202885,0.7700266,-0.0929645,0.17839298,1.9252151,1.6579669,0.776698,0.37209022,0.9336319,1.1666234,0.63831866,1.3779571,1.2243903,1.2956034
0.63510066,0.27894342,1.6712056,0.54446226,1.0866704,1.7925075,1.5914968,0.56004846,0.34855494,0.5525672,0.87010646,0.6878859,1.4783373,0.57822096,0.65604085
0.77961534,-0.032185532,1.1331521,0.915101,1.0770162,0.84715414,1.7767216,0.8357434,1.316438,0.9627349,0.61400145,0.49520296,1.6901184,1.0526353,1.1467965
0.95232755,1.5876096,0.34852934,0.55944186,0.75150925,0.58244663,1.9060006,1.2058976,0.81039625,1.0699159,0.4812329,0.47893906,2.0798333,0.60278875,1.6504265
1.4519184,1.5831511,0.9465747,0.44238093,0.6513345,1.005815,2.2227316,1.0787388,1.9630045,1.5392228,-0.40063554,0.1261355,2.0229309,1.9194814,1.6944847
1.1128016,0.97358817,2.061865,0.6087221,0.33063945,0.6704504,1.6643016,0.34094024,1.1649629,1.6743404,-0.18235832,1.3732448,1.8523289,1.3842055,1.4294554
0.58267367,1.6128576,1.1834911,0.8293187,1.1423879,0.6721187,2.2768466,0.34180662,0.84852654,1.3536623,-0.098146535,0.85203826,1.8577505,1.646578,1.8422184
0.830618,2.1107244,1.0408729,0.48975804,1.1781961,0.5196475,1.8739135,0.3644091,0.8002756,0.73407465,-0.19953503,-0.38064826,1.4287609,1.4429657,1.55283
0.9038773,2.0035133,1.6155008,0.5462025,1.4704171,0.41337004,1.7543256,0.73367983,1.0655385,0.21969537,-0.09757249,0.1446039,1.4873445,1.2036027,1.4898376
1.9472405,2.129468,1.0272145,0.56136334,0.755953,0.026832882,1.9125966,0.8178629,0.41109642,0.7316236,0.119212955,0.5334314,1.047816,0.17728291,1.5672197
2.2395852,1.5863068,0.9141887,0.47849208,1.1987119,0.47662306,1.707892,0.8145286,-0.0011021458,0.47248334,-0.14710651,0.37026727,0.8360171,0.26554567,0.6198821
1.1593906,1.7573451,0.083349615,0.8500991,1.720935,0.6141954,1.661347,1.0043432,0.574852,0.089367405,0.87746215,-0.025032304,1.3574061,1.0980986,0.9290457
1.4026395,2.059985,0.9975133,1.3468819,1.6476977,0.2975642,0.9015403,1.4292982,0.15449004,0.19162613,1.0362182,0.66371584,1.6165009,0.7668275,0.6078006
1.063874,2.2245893,1.024465,1.7448548,1.6315415,1.0913535,1.278764,1.4243432,0.88652754,-0.23597261,0.7454362,0.688182,1.7145917,0.42889866,0.4746797
1.336184,1.3363316,-0.0036576688,1.8452041,1.5167954,1.4325421,0.99461496,1.4780643,1.3704423,0.44291884,0.38447922,0.38200024,1.3805141,0.22364025,0.03848204
1.6940792,1.9092602,0.7707521,1.6456904,1.6116296,2.127076,1.4906355,1.0195477,1.8231763,0.37607136,0.17112117,0.78908294,1.2505518,0.09089969,-0.22723797
1.7124026,2.0591578,0.36808622,1.9378614,2.067122,2.6690946,1.9176307,0.9864133,1.7215652,-0.517146,0.2224406,1.048823,1.4589086,0.57149696,-0.44566318
1.9772198,1.315104,0.8560906,1.982214,1.7185049,1.6991786,2.2450955,0.9671364,2.6880574,0.25402424,-0.10730448,0.881994,2.892864,1.139542,0.39077547
2.054694,1.149379,0.50696814,1.6162521,2.0844798,0.8417136,1.7170628,1.2272427,2.7564604,0.59094316,-0.42533892,1.4135646,2.5086703,1.9109954,1.0250605
2.055431,0.97527903,0.01043408,1.9213521,2.9909806,0.14124858,1.23582,0.74932677,1.9862015,-0.090593256,-0.15213224,1.8743967,2.960679,2.3388016,1.1216286
2.1081262,1.6332531,0.026252043,2.2078593,2.6144817,0.06441596,1.9538686,-0.03200113,1.0817174,0.43921015,0.5886664,1.8860871,2.5273514,2.6125653,1.1076783
2.1415727,0.907729,0.34141606,1.8563056,2.22398,0.51327455,2.0990758,-0.49373746,1.1187297,0.43243432,1.2918267,1.9539111,2.5975513,3.0392222,1.3077842
2.972353,1.0774368,0.13727535,1.933697,2.5419211,1.6425291,2.049254,0.30125308,1.1463519,0.6763835,1.3231342,0.3482773,2.1932073,2.8897552,1.3785884
3.207457,1.0934901,0.051989652,1.9022003,1.7526119,0.7721473,1.9873602,0.8297757,1.3254095,0.50781417,2.044188,-0.41656786,2.0614514,2.2590742,1.1838676
2.481923,0.6818618,1.0552715,1.7787049,1.7817632,1.0222152,1.4499295,1.347423,1.358022,1.0137252,1.7613306,0.09623729,1.7816004,1.6977878,1.7545698
2.6944575,0.8904734,1.430398,1.2383096,1.1667044,0.8463574,1.8591806,0.7785368,1.460337,1.317952,1.1344272,0.91742855,1.9343039,0.74508464,2.5056925
2.7041187,1.5151163,1.3474663,0.6916473,0.26795092,1.7780375,2.1096172,0.5871189,1.1285553,0.48051974,1.7451377,1.410021,2.2447648,1.3354503,1.7666633
1.6949489,0.98592794,1.8166989,0.33430916,-0.053571045,1.1093129,1.649151,0.4562921,1.4080629,0.58778644,1.6973025,1.3397509,1.5778837,1.8888243,1.6252016
1.8035907,1.37488,0.95059645,0.4424574,0.06089181,1.3277888,1.5736123,0.53241616,1.6699195,0.5897284,1.5311528,1.1289781,1.108963,1.5393661,1.7765846
1.0760517,1.160404,-0.20730653,0.80281883,0.42074513,1.019198,1.6586417,1.4491442,2.087202,0.647392,1.2505946,1.7653853,0.9893303,1.6857479,2.0472457
1.3335078,0.40381986,0.5301608,0.60005975,1.5232382,1.083441,1.6367625,0.9491823,1.9011929,0.18404488,1.2482952,1.5246441,0.68526185,1.8263799,2.7121296
